block,txhash,address,action,token,decimals,amount,startingBalance,newBalance6442046,0x5f8f8cbd67a23208c0ab8ae24c227fb6953ca7bb9289950aac87ec3038965b49,0xC7556d081B9DA5B1ff4dB41CCd4a0A3CB308f309,liquidate,WETH,18,300000000000000,0x7de4Bed9c2766a2219F46144D56f372184934cF8
7662634,0xab99c38c968cc6f2c3ad1f0f2620ffdfd616192e5c7748ff22d1b0ebf106a998,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,632800000000000000,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5
7664020,0x60cf6f6d3015db1b5edd495dae4f482129a992c9b061ff23aebf4b3ccbffa471,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,1016334629256604,0x00Eca04fe1CF81E245Bb9c96aad8f165EAd5be24
7680941,0x86f23510d6327147d508431e444398595b7d90933ea6b4be24cde7cf04396c7c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,1700000000000000,0xDead0717B16b9F56EB6e308E4b29230dc0eEE0B6
7690049,0x248a28e65f8ed2c6a40659837731bbd5a429015b04d3434fab95c3316d3ea6ee,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,10500000000000000,0x02A57AE431956D761525aba3aAe84926bC03c16A
7690347,0x80b65db155e2d257cf4337e5b2904725e660be1351f1c2ebcb131f40c09b0794,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,235645400000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7691226,0x77cea30ddd14cf4bccc3f1841a120b758beb1a54b746d9bd764ef23e1c0d59ed,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,9972917000000000000,0xDCaA2e030D6279b231314242278b3d5601Db61C3
7691560,0xc68358947551150b7bbb8c9e9d2edb25ccf92dfc71d88dede86b86edffdf2169,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,1050888674000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7691613,0x097c675a9e5a9d9a73914dac48b1fedb0849af48a14164c79467cd36fd57f13b,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,1363203396000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7692450,0xfbeb0b8a8c1c137504ac30357567d8e011a65bcd23e9508a75f2308793d12dea,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,914780744000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7692585,0xa78ddc753a9cc7e8af02873168df159702a2ed9d3627958428f8b9331834d6e3,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,1004673430000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7692724,0x9bf1746aca75bdfc018b6d884cdeccefa04a7af5c57f26cefdb06c265b473216,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,14875230000000000000,0xDe24f5741e462419b6ee2dd236928C56a5F6cD45
7694903,0x87b86ab76f9cd36da88567ac74b67a8ee85f88293014d295ad5f9c8c3bc33a00,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,947435544000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7694973,0x9a5bd595050634f43b5470cee5d3cf5fdd46c6296617cdd975ea0161ceb2938a,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,11173001000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7705476,0xaf40065bd8380404acfa73fbc671659945b810684c35db29f7e9ee48fb93fc1c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,791094068000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7705544,0x346f14a9372f4f704a7af07d5282ef17bcad87150a019baf301d69590b1db23c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,31898980000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7705574,0x504fd9513c73e7404123d1202e7879f73555b0f056110a7b6506517af4f71d4d,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,43320113000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7705663,0xba1e5f918b44fc212ee594659aa82eebe905be6fafe661f945e646c1c7a3e9ec,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,15564900000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7705667,0xa550a9e7adb32686b6218d1ef0755c7ab5981ca4e810eb287bc7da4bb3917f2d,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,342680797000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7705740,0x7dd681bfad293ade63fd7910a0466c9647518cc2826ee999bcda0581958ccd26,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,320713353000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7705779,0x9e73b92492a45d4d563af493d14d56f9a35a2ac30d0f2358e1702d84a8714349,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,34399972000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7705803,0x548bbe1bcb8f4d6bb1fa48b7cac46ede717fc05ad16b03b7fff9136cdda45c79,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,230362382000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7706266,0x666c6878e9cf56cf294741167fd936827fe3122e5201d5bb68b93779aa840e2f,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,720118320000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7706351,0xdf248c73da851ac01d7284014c798d223e6aea5bacfefe14ccaef11e817bd8c2,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,774613170000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7706417,0xea59e843b2c7b9acbb19611a14354d0fbe38250525fb83abdc8ed883bc541ce0,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,13537662000000000000,0xDe24f5741e462419b6ee2dd236928C56a5F6cD45
7707931,0x18132cc571ed744f53004823079b567a61349601afa0f66243eaa4ab12350b6b,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,129000000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7707947,0xfc08c530f464d1180c1d26328f6f81beb93a30826cc1891b6caffa2afa3a3b5d,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,71200000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7707965,0xf4b47e9066b54c161f176eee676b9c2e5ca1a7e87561c28c01ecd480172cbb40,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,42300000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7708017,0x9fed95c8a11e639dcda9f39f1229372ea18821561bdb1c1a4205e7dc4456ea92,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,31200000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7708261,0x0234019ec131c67cc79879da3a64936bedfd4cee436eb5812e26eef8629820ba,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,575369000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7708295,0x41014347fbc6b39ecd64ed328de599cba7a4166665c689434b5572094bcd7316,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,275493000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7708371,0x483540585389382e5bbe74a57071f9fe9977eb849c02289d5b51a1bb88ed2d0e,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,234039000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7708838,0x788eddb97e5abb2fcb902327e8a3d712c84e51c56dda23da739b4023e44a8476,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,23100000000000000,0x4b5CCeC1e63B83746Fea306de1fA57c6b60f2050
7709503,0x5620f4924597d3c5cf76d617bf54afa09313472e80be4182950309c80d766800,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,26529230000000000000,0xDe24f5741e462419b6ee2dd236928C56a5F6cD45
7710248,0x278fee6965a9eddbbc87192a4c2837db04cc3863af1766e534b74718e4a63b02,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,31507957000000000000,0xDe24f5741e462419b6ee2dd236928C56a5F6cD45
7710449,0x7acc114c7b1b194efe9a0f10abed91a56a2804b820ebb560e8ccd2869665868c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,341192000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7710885,0xc7939742c4cb5ba0445715243567aadeb6a1ffe24ef4d3c78e994cdac506cdee,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,31200000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7710907,0x61d3ce21cfaf7055b1fa8bbf81edd7649716d5d7f4aa3187a5db61462afee1da,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,12700000000000000,0x02A57AE431956D761525aba3aAe84926bC03c16A
7710923,0xad9c55c275ffde1d728b835c33bad3c95f11acf003da04aaf60a0d33aa8686a9,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,9600000000000000,0x4b5CCeC1e63B83746Fea306de1fA57c6b60f2050
7710952,0xe110d07fdc515fed39387c64163b3406d8b92e89e314dd708edc4309de4924e5,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,7400000000000000,0x4b5CCeC1e63B83746Fea306de1fA57c6b60f2050
7713708,0x87c947f2fe6eac50ee30f06ef64df00f2906b8645e7b3ca8768a3ed074841d89,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,30900000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7713717,0xff76861d1187d0c887f6dd3633665c95f1c4205d1de0f9c703f84b4e3e948c76,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,12800000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7714892,0x15309bbae9f479373c335a0afb2a4665585f92b8721e8a886a9a4f2133a040e1,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,280000000000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7714976,0x0dde166400dddb00bf8e25b968fdd39b72ca348d449b398a83af7dcb27f2d2dd,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,726000000000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7715833,0x54bd8fc7c3c150caf009889f965359d26428b0c0133fb015fc05f4f9d8091ed1,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,357753062000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7716016,0x9829ff9ed988dad8acea67980186b1591c19b49f399cb28a7b6657e69c186580,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,770552682000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7716736,0xe970ef9e53efc4144e90f11a982129f6b9df958e0ac1f2a724fa8802ef454d6c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,78981648000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7716741,0xe603174c3543f72c6d244a832c5d10219378059fc3c8bbd53be51e4dfd348ada,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,751778774000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7716764,0xa364691f63d0e85f134ab3e4eadd1cac8788a0c91e846f20f14b9e3ce54264ca,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,935738229000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7716775,0x4cc6eee54d439ccbce5c1ad87ea4285c182e9f0fcd05932ded71954b38ec0f52,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,227563138000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7716814,0x75430b3c9699549d619bd99490f485a019e3c9d3a6b0d21a6dda885aff0a2da8,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,216694999000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7716830,0xb98fcefd1061d92b6e23781024b06230e9fb74a1a880591466e030ffd7104637,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,226785778000000000000,0x6cBBD5d5E3F71280a568823aDEE4b18cc1be5E32
7716834,0xd2f3271f64f00e6a2ec803f38aaad4cb0b5fc22a21472bc02e5528a245580332,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,129021621000000000000,0x6cBBD5d5E3F71280a568823aDEE4b18cc1be5E32
7716842,0xab46c7390f3a4c206099069f9ec6870d371ae3597db16b438636d6f2178a7d90,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,641984248000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7717374,0x49318afba669a5032e3fa966fbe1dd87e7b40a4a3434fd45e76044397bbfe63c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,403600000000000000,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5
7718157,0x4412cf758d2922fffe8a73b29e844838a9b187f19e46acb86921b3df1074a900,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,17730928000000000000,0xDe24f5741e462419b6ee2dd236928C56a5F6cD45
7722597,0x5ba08976463cb07581f806c9aa5006b10b0c9eb42789c603f9c8d3fb9bdbcd09,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,37111090000000000000,0xDe24f5741e462419b6ee2dd236928C56a5F6cD45
7722930,0xfa787fbfcd357443ba9f9e1051a1f4eb4ffadd526e16de63f5293bc6fd4fff8e,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,12974269000000000000,0xDe24f5741e462419b6ee2dd236928C56a5F6cD45
7723494,0xda0f20f3de5c7f7bd97a155b7163de6891812b1f994ac188a89f21e48547e589,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,11798657000000000000,0xDe24f5741e462419b6ee2dd236928C56a5F6cD45
7724735,0x390be7316598b355dbc179897e0651a5c9570f976a381f5412376eece8caab8c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,45491719000000000000,0x6cBBD5d5E3F71280a568823aDEE4b18cc1be5E32
7724738,0x869fcfd245a202f0a3a72f77d0836ee3fa93f9cedea85cbbb8205278f78457ba,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,147496544000000000000,0x6cBBD5d5E3F71280a568823aDEE4b18cc1be5E32
7724741,0xf4e9ce1cda3212b775d000ed52f37b90b423b37c1d52732e97b7e69112ebe19b,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,133026544000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7724766,0x25672731bdf57c7a3d61d2843c76715f4bee57fed5bfa05a33cbb02d6085176b,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,97269770000000000000,0x6cBBD5d5E3F71280a568823aDEE4b18cc1be5E32
7724768,0x51e6071509e5dbf1ab4682999e773ac5238753f13d91e8c5c3ddb3500a4ab920,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,74157940000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7724982,0x96cc33d2f0f7f264ef65e75e9eff02dc54a66c5e081a7117066026a4632bb11a,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,600686675000000000000,0x6cBBD5d5E3F71280a568823aDEE4b18cc1be5E32
7724984,0x3753f9825f11cdc82e25a99a7725623b1655647f48f35e9fb5af3fd1b2fcb7c8,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,535338850000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7725393,0xde50ab69a816eddcfe3101611eb3cfacf29181cac6764bd6d0b83a83bdf714fa,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,513328111000000000000,0x6cBBD5d5E3F71280a568823aDEE4b18cc1be5E32
7725395,0x459ec265232a40e5860cac186976f8358beb751f609867a81352a6c6c7554e81,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,457474621000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7725534,0xa8d4652e1be90fb75c228f168dfb563c0a3495262f3510b1532786bbd334e755,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,9503626537411609,0x17C6f0a4016d782603E4f73A8db4ce09636728E3
7725615,0x321e4b3a46b33e45b616ae57632c1a87df0f4bfacb484b2f41150ee3b4e3498f,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,6857825343968864,0x02A57AE431956D761525aba3aAe84926bC03c16A
7725761,0xbbbf4d0ad7a9cd4864494f27a1a95e33f4f716753e05bde7024b3089b73c1ea5,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,46340283000000000000,0x6cBBD5d5E3F71280a568823aDEE4b18cc1be5E32
7725767,0x133a693a6934a2cba9b381aeafab8f1918abec5a490165803cafd2905d4515a7,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,41301698000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7725824,0x8dcb09744e0f24aec8a7b583b336495d077f31227701100bc3705118cd32b02b,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,627423150000000000000,0x6cBBD5d5E3F71280a568823aDEE4b18cc1be5E32
7725826,0x3e8c5fae386833e48f246752171533ba75f2f34fd661a1e66561509a142c36b1,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,559153163000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7725868,0x4f9cc64e217d5f4c1000b1e2534ed60e0beef85a385e6abbffbc3f3323fc745d,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,17400685000000000000,0xDe24f5741e462419b6ee2dd236928C56a5F6cD45
7726457,0x53fa2b75731f3284efa42b748ef45ce3e69de5de3cae99af9080fdc09754f4b6,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,3709487098230608,0xa42015Da9E346E4c9F2CA5bB71b9D1a885810713
7726877,0x3977d6529b97eca73d50a382835a5f0055f30a3ac50fc0933908c363be71fa47,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,496333036000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7727159,0x8d5ff6e5dd4aec5c09598e059b6ed8c510876a5e20e226fdd28c195e9dab61c3,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,526155118000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7727344,0x0f9f6cd30c4cb6e7d5a34c49ccff8a4f3a0796c2f30e429e5c437e1cef51aac9,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,413345402000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7727352,0x1f2c20e9090f7f86061d5f28ca42d877a991d1cb83988887c6b26f07090779e4,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,33000871000000000000,0xDe24f5741e462419b6ee2dd236928C56a5F6cD45
7727521,0x1b71290ea24042824f63efdd0b635e27e6482d30608f9aff312aee2ccdf88771,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,81947416000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7727571,0x0e22bc1382dad4471b2bd07073ee7d1e7f6e9a010171e42e67600bb057872ab1,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,111900170000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7727596,0x50f27fc1ad1a9d754c14f1f7f8fa9550c63f15059b7dd96336294deb3873a794,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,189892456000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7727603,0xc4cfe201bb3a081074ff97020f289c861a25fa082576ee6002b5c53381c8974f,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,8872277000000000000,0xb3fbE25Be2e8CA097e9ac924e94aF000DD3A5663
7727692,0x41f5d89947407fcad815f03b1aaba3251cd7fa8c1e4e06d3387eca52bc99245b,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,16645701000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7727726,0x905f8f422a55fb21ce4c0c1b74498e2e677a7a2a2a8328f734f74e01c61d06be,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,19494836000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7727789,0xa859a2f718dae7e1b44b59b47346f5baeb47c1f7838f16a2caf3f34765c2def8,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,33629755000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7727797,0x4c4b181de2444b89549d61c1fc023a09b5bbc3564e29ea055141f072365147db,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,395441506000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7727838,0xe50115ad4fa084adb6574502bd48d626c7b5fc9cc8f3ebf22ef8d7d9bb3a88fb,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,13165340000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7727865,0x7472c1628febba31c3363d2456cbc4bd971897ecbe00e75e2c4563159aec745e,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,25792073000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7727922,0xe1fb08c39f2b343d50ce83160f08cbd5bc84936e3cf35c52673d77073be97f7b,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,21943010000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7727961,0xc8f6a4a75e2cec3ae8332837409fa48667ec35449290e891057a7433c87f303f,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,10414091000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7727966,0x3c41473a80e104ad9a3edb93e6d512d8679a299e578818338be18c2c4db0cf70,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,6423395000000000000,0xb3fbE25Be2e8CA097e9ac924e94aF000DD3A5663
7728795,0x092a8ce09eff0c06ee09ad0fca6dd39d63b8ae5723e3fa99d04e0d54329e3508,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,147247539000000000000,0x445C55b9A5338c45EEA6F4CC9C1840883729A878
7729497,0xb9ddf9465eecc5b9a8b26bf24fd5bbc362b71668dc41811c5d5f487e6605a282,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,8999999999999999,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7730618,0x912ad87ca2a5bb8f4ebec990c2db6c4ba079dbd8f8cc1573238bf66a9255dabd,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,104952196000000000000,0xC534CAFac4405402Fdba3C253aC930F0451A9e59
7730653,0x4dfa3511374e3a2d98b525c838e396abb8453634952bf80bc46f9eb748a7dfd5,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,496866000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7730730,0x4f93d71c246f8255676714da31290b1b8b3372085b4c3b94ad5eec0497eae7a9,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,32032000000000000,0x3A328819031E6d0Ea14c13D1a4E9df9B994B65B8
7735955,0xc789b628b487446df684a7957e66b7bd3303273f58f97f8e02ade581abe6ba82,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,8987936000000000000,0xDdA1B5438605c6735eb9c9F6CF7cAB5A58e79fbd
7737676,0x51cecf8ce982b98b8535c2c4eabff23145f08bee796e3bc99dafec4d183bf3c4,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,26285540000000000000,0xDe24f5741e462419b6ee2dd236928C56a5F6cD45
7737679,0xf357c59efaea689836c4ec7602c5899c95a83b5aafdc1e68fae3acfd239528d5,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,32695000000000000,0x3A328819031E6d0Ea14c13D1a4E9df9B994B65B8
7738150,0x595060c9456b32c11cfecd2fc9a8c45164985a5e08f9ba5232bd496e34ebae23,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,294393000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7738189,0x8f724a6b9af060e56c48debc278f6050ce89359716db8f12d489cb9e305dc0d8,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,335484000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7738209,0x109cec2906d246c20cfc39db43e820771e95d9781b62fbaaca8b1cd11527d21e,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,35675000000000000,0x3A328819031E6d0Ea14c13D1a4E9df9B994B65B8
7738224,0x9970a635a5030f89806f8c66098da8e5b90f6519ed41f1e665397d582284b6c4,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,969309534275098,0x3A328819031E6d0Ea14c13D1a4E9df9B994B65B8
7738305,0xe99312665a25eff16fcd80913ac08c098dd17d86b1eea0f6ef05de5f3dcced08,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,29606000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7738634,0x2a021deb97ee094f1c9354d6647dd1c76917015f068a732df2d19d3aaf65344c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,426723000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
7738673,0xc1796ea7fab538a4c32bc05dddb362102eef1802d0992e07acdaeb480de8e9d0,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,54014707885276897,0x3A328819031E6d0Ea14c13D1a4E9df9B994B65B8
7738675,0x1964094175c252452edb3111bbcf6206da0a1b121aa520eb3e8a31a0980c7e90,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,128443000000000000,0x8F0d8FDa1cB5f0c1B349004042C28E36D505aF0e
