7342329,0x2814DEEe968c94153aF8192909E6066ba77DF311,withdraw,4867.045545,SAI
7342367,0x9ef4ACc2Fd5cde01ECe05BD4e44732a023ed7845,withdraw,10.000764,SAI
7342459,0xD2357FffBcdC3780835CEFf1447c357C413DDD65,withdraw,181.662606,SAI
7342698,0x964cb393E4D3a699a4fF501f14eFd00EA7c72A91,withdraw,100.713882,SAI
7342726,0x54CF0Ef9998b5274e321C18679450D73Afcf1A83,withdraw,1.0,WETH
7342881,0xbe4EEb3E179Fa6526A0724D743Ed5784776CAf44,withdraw,621.172381,SAI
7343170,0x4a4AbC2439620b311e6E044Aa22841126ceb9CF3,withdraw,3368.011075,ZRX
7343306,0x4e7Fe6d44EF812cE291769D21046B9D2f540b7dC,withdraw,1.409427,SAI
7343404,0x1b83B5fF05a2ad2c9d237F707E814865f2A724D7,withdraw,1000.3287,SAI
7343642,0x61d63b3b2A1f4d5Be0EecA108589A82b4Df2bB8D,withdraw,408.555942,SAI
7343709,0xF661faF3853D5cb23bE27A69Ba7e35a9E13e7773,withdraw,12.0,SAI
7343711,0x1FcFD25B25CcEaD63665CF867f4F7CBa3e75dE64,withdraw,390.291558,BAT
7343722,0xF661faF3853D5cb23bE27A69Ba7e35a9E13e7773,withdraw,44.043438,SAI
7343967,0xfA48030F5B42241ff3C3FE284766AB8B77DBa08c,withdraw,129.081478,SAI
7344189,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.0,WETH
7344224,0x216694645a26e3fF463edcBBA86F23F16e523860,withdraw,2002.506241,SAI
7344234,0x90079aABC47b5BeA2dFC358d7114Ade57Ee39209,withdraw,150.00071,WETH
7344363,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.0,WETH
7344363,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.737714,SAI
7344363,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.002361,WETH
7344369,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.0,ZRX
7344413,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,2.544929,SAI
7344457,0x5c4C4C0B337fa1070366133aB3374666898B5240,withdraw,40.144554,SAI
7344636,0x929a3A6f2439abC5b270b20d5dc025f11B4321Da,withdraw,2.008928,REP
7344647,0x61d63b3b2A1f4d5Be0EecA108589A82b4Df2bB8D,withdraw,20.0012,SAI
7344783,0x61d63b3b2A1f4d5Be0EecA108589A82b4Df2bB8D,withdraw,5.752883,SAI
7345018,0x2BDFCC9d73992A8da349c63734FF5a50Fa678677,withdraw,250.0,REP
7345112,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,6.074878,SAI
7345324,0x80fed9bE32BeF26F1C33399FD9E28Bc0b14daAA6,withdraw,4.002104,SAI
7345582,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,1.953818,SAI
7346201,0x24b6F55989FaE3BBBD4804457734481942DCBBF9,withdraw,100.0,SAI
7346212,0x119e26E8809EfD0D2bAF690C62bD847271f2E96E,withdraw,6153.0236,SAI
7346521,0x357be6F14340B1A351DDE382D78F37B643A9d5Da,withdraw,0.5,WETH
7346994,0x2B509dBCF2290Ffc98C0AE6965155cd512055e71,withdraw,2525.661156,SAI
7347270,0x24b6F55989FaE3BBBD4804457734481942DCBBF9,withdraw,1000.0,SAI
7347314,0x65293fe655f6eA2D538a5391c3EFE989e5AB2D36,withdraw,678.364,SAI
7347592,0x8D333Bf18953aD868382B4dEDC3fFad192DD604F,withdraw,7.5665,WETH
7347663,0x118ee757dD8841F81903E1C1d7d7Aa88e376cC39,withdraw,0.01,SAI
7347852,0xB1038eD65cc501c69cecD2aC04Bc0e788C2B8a85,withdraw,10.023081,BAT
7347852,0xB1038eD65cc501c69cecD2aC04Bc0e788C2B8a85,withdraw,0.076727,REP
7347852,0xB1038eD65cc501c69cecD2aC04Bc0e788C2B8a85,withdraw,0.035268,WETH
7347857,0xB1038eD65cc501c69cecD2aC04Bc0e788C2B8a85,withdraw,6.000029,ZRX
7348133,0x6F6f6AE12d96BeC7B80E91e6a961F6f725c9fadE,withdraw,35.0,SAI
7348146,0xCd5f8fa45E0cA0937F86006B9eE8fE1eEdEe5FC4,withdraw,181683.764275,SAI
7348434,0xDc19464589c1cfdD10AEdcC1d09336622b282652,withdraw,121.8159,SAI
7348778,0x1114fa65a2f3D01B045DC2c22cFB224af4f16198,withdraw,5.106445,REP
7348853,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,43.250246,ZRX
7348939,0xA64268FBaFB42C80F976B78f1a8E9b5C88FE1C96,withdraw,200.0,SAI
7348946,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,28.553737,SAI
7348946,0x6655459bAb7a5e99f2d61279316f6d0a465Be784,withdraw,3108.0,SAI
7349084,0xA64268FBaFB42C80F976B78f1a8E9b5C88FE1C96,withdraw,10.0,SAI
7349612,0xB6e3e2C23E1db15947499F9A45FAb4e8D19bDBb5,withdraw,0.5,WETH
7349947,0x0aade12e6CcB024C28f3b2CFB1D0dA369AD0E4BB,withdraw,113.685309,SAI
7350259,0x5b17c288Ad5725710523eA59812fD73EbBa757dd,withdraw,964.448185,SAI
7350654,0x37ebd384Ed30251d5daeFAA5E7CedfcED66063E2,withdraw,99.219596,ZRX
7350841,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.0,WETH
7350948,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.0,WETH
7350961,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.0,WETH
7350972,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.0,WETH
7350990,0xE0F3b43Cb65761d0E19F2dE1DD0aEa66025f139c,withdraw,0.4502,SAI
7351004,0x2BDFCC9d73992A8da349c63734FF5a50Fa678677,withdraw,180.0,REP
7351018,0xCd5f8fa45E0cA0937F86006B9eE8fE1eEdEe5FC4,withdraw,168390.158155,SAI
7351376,0x9b4e28020B94B28f9f09edE87F588e89c283cFFD,withdraw,1265.0,SAI
7351432,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,20.031064,SAI
7351481,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,49.872732,ZRX
7351506,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.682908,WETH
7351519,0x4f3a36C91c392781536348C03DFB8F6e265c277D,withdraw,1729.927019,SAI
7351595,0xF11d95BD4c18E4A792Cd3FfB581E2C30890724a3,withdraw,5510.596988,SAI
7351695,0xF11d95BD4c18E4A792Cd3FfB581E2C30890724a3,withdraw,50066.501284,BAT
7351704,0x4007CE2083c7F3E18097aeB3A39bb8eC149a341d,withdraw,700.0,SAI
7351806,0x4007CE2083c7F3E18097aeB3A39bb8eC149a341d,withdraw,29.551929,SAI
7351885,0x93D30a4051DF1363A11050dD5259494a609eD97e,withdraw,1066.385786,SAI
7351970,0xD045ad04182121F5b074828089328E36666e10A7,withdraw,7858.437087,SAI
7352047,0x65d25E3F2696B73b850daA07Dd1E267dCfa67F2D,withdraw,180168.906431,SAI
7352447,0xB360D9306E90ff30d5f97d4E38E8DCd4dF8FbcBf,withdraw,40.0,SAI
7352540,0xCd5faBf81EBb03b7d802a5Cc3994d424D26E4b5F,withdraw,49.6149,SAI
7352941,0x8D333Bf18953aD868382B4dEDC3fFad192DD604F,withdraw,25.000291,WETH
7353468,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,30.338649,SAI
7353711,0x424F11D7240496a5549D4F2f262498F860B0760f,withdraw,1500.651094,SAI
7353720,0x479e87c58973d716B3B5B4CA1A624618d7687209,withdraw,1.902286,SAI
7354212,0x2577A8539cb2194ACD72f035dbB691ce5F406d3F,withdraw,0.070005,WETH
7354754,0x9b231950070308a3930a08020316DBB6999924C2,withdraw,6.016174,SAI
7354995,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.021832,WETH
7354995,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.0,WETH
7355193,0xA64268FBaFB42C80F976B78f1a8E9b5C88FE1C96,withdraw,252.1716,SAI
7355262,0x01e8a979e7C5A1bB5C7aF02A5f11263D0af4C19e,withdraw,1133.978735,SAI
7355284,0x9357DD3844efeF1643E332dC934765D28c85E562,withdraw,150.0,SAI
7355419,0xc167f4f51A89cFcf79Dc2Bc11fE137194EA951f1,withdraw,500.0,SAI
7355422,0xc167f4f51A89cFcf79Dc2Bc11fE137194EA951f1,withdraw,987.163241,SAI
7355477,0xc167f4f51A89cFcf79Dc2Bc11fE137194EA951f1,withdraw,69.590386,SAI
7355814,0x789E8DD02FfCCd7A753B048559d4FBeA1e1a1b7c,withdraw,100.040419,ZRX
7356420,0x5b2523aE0ebA93f94Fe8198c7b80D69e1baB145c,withdraw,200.1213,SAI
7356716,0xb54078Fcda3Bc8e94ab6AcF12EE651B1413A8985,withdraw,3970.564924,SAI
7356727,0xF5c53fb97f975F9f34EE927Cf04C99775B6e050E,withdraw,108.197895,BAT
7356856,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.94472,SAI
7356882,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,19.770892,SAI
7356996,0xB1038eD65cc501c69cecD2aC04Bc0e788C2B8a85,withdraw,17.914395,SAI
7357379,0x737284cFc66fd5989F2AC866989d70Ae134227cB,withdraw,101.100613,SAI
7357698,0x4bcaf6239C5f58667b812433bDeFff3dE5775E01,withdraw,2.001067,SAI
7358076,0x32a59b87352e980dD6aB1bAF462696D28e63525D,withdraw,15974.908986,SAI
7358091,0x2FdBafb63AD6ee004A216de5A481BEa427D95cfC,withdraw,25.0,WETH
7358217,0xC424E90ace50dF63eFe178ed5F28Cf3759cF51ea,withdraw,3209.781999,SAI
7358237,0x7060380F1F31EC257FB69dd4Ec52c2ccc07c31D6,withdraw,7.0009,WETH
7358589,0xF5BA2bB23bF42022C102330baDE186Fa84b43C14,withdraw,149.091226,SAI
7358694,0xa2D06deDd8CFAeF4a9E2AF702c63c53ef1A3E339,withdraw,778.13364,SAI
7359086,0x24b6F55989FaE3BBBD4804457734481942DCBBF9,withdraw,100.032746,SAI
7359909,0xFD2ca286062D07599FC4129eb41c4256C993db39,withdraw,0.020011,SAI
7359948,0x0B013cCa6335dD62353cA60ECec9C39b5227D270,withdraw,2230.725213,SAI
7360141,0xDda79b0625bAbBF4fe19c039734c47d43299242B,withdraw,25.704296,SAI
7360771,0xFdd43923340736FfBcB31C808aC644922c1dF05d,withdraw,1413.146352,SAI
7360821,0x8C5fC43ad00Cc53e11F61bEce329DDc5E3ea0929,withdraw,15.0,WETH
7360855,0xA2666cBb4767759BE9e1cb905a3e77A6455F8BE1,withdraw,31.937411,SAI
7360927,0x1390743368d3d548CeA3e371f8DA81dA2fFde2C1,withdraw,1002.76954,SAI
7361100,0x5b17c288Ad5725710523eA59812fD73EbBa757dd,withdraw,1017.849831,SAI
7361896,0xDc19464589c1cfdD10AEdcC1d09336622b282652,withdraw,501.968354,SAI
7362147,0x11B359eE0af416FA08b28e141AD8d7Af8610A479,withdraw,0.01,WETH
7362157,0x22FbD6248cB2837900c3fe69f725bc02Dd3A3B33,withdraw,298.303421,SAI
7362188,0x8E457D8C2737779DF6fe0Ce13E62562a852AAbbd,withdraw,4109.452304,SAI
7362210,0x5668EAd1eDB8E2a4d724C8fb9cB5fFEabEB422dc,withdraw,408.107202,SAI
7362323,0xEb884Bd579De5FE955209F7D5Df477425eAcf135,withdraw,27.8684,SAI
7362735,0x0ABa55c93cF7292f71067B0Ba0D8b464592895cA,withdraw,22052.779614,SAI
7362735,0x0558b7a135CcFe3A59De45a239aE3a765D7AB1A2,withdraw,31.395305,SAI
7362798,0x80C013d980aB049471c88E1603b8b4a60E03295C,withdraw,303.176947,SAI
7362899,0xab3b78D0D999930863d092ac1dBeD66fE9FdEC37,withdraw,11.015731,SAI
7363732,0xA576E704a1C1D8d7E2fdfdd251B15a3265397121,withdraw,450.0,SAI
7364033,0x25599DCbd434aF9A17D52444f71c92987fa97cfC,withdraw,100000.0,SAI
7364052,0x25599DCbd434aF9A17D52444f71c92987fa97cfC,withdraw,150000.0,SAI
7364499,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,9.67889,SAI
7364521,0xb7398DfC1F50E1DBb21EB699578b792c72856e94,withdraw,9.504389,WETH
7364607,0x7060380F1F31EC257FB69dd4Ec52c2ccc07c31D6,withdraw,440.247116,SAI
7365251,0x17367F1053F79f6FF504CC8d4A1eB62011B961B2,withdraw,2.000018,WETH
7366203,0x9357DD3844efeF1643E332dC934765D28c85E562,withdraw,205.111995,SAI
7366814,0xDa9c77c557F21EF0788C40b0fC6ecc0A366DbcF7,withdraw,790.0,SAI
7367439,0x2eE0D8ab9aA6bF7f6aBC10251696328BCb4e1e46,withdraw,1101.219665,SAI
7367694,0xD7925984736824B4Aecf8301c9aEE211Cd976494,withdraw,30.501584,WETH
7367944,0x546fae4D902Fc10Da57E84F795306b7e2F8Bfc78,withdraw,5.01437,SAI
7368346,0x0aade12e6CcB024C28f3b2CFB1D0dA369AD0E4BB,withdraw,2.44,WETH
7368366,0x0aade12e6CcB024C28f3b2CFB1D0dA369AD0E4BB,withdraw,3.060085,WETH
7368491,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.004702,SAI
7368801,0x32470Ff2a384BEcBd33C2B70f3cD4BA6192Cb368,withdraw,5385.442568,SAI
7368823,0x32470Ff2a384BEcBd33C2B70f3cD4BA6192Cb368,withdraw,2.069321,SAI
7368922,0x32470Ff2a384BEcBd33C2B70f3cD4BA6192Cb368,withdraw,40.060302,SAI
7368980,0x32470Ff2a384BEcBd33C2B70f3cD4BA6192Cb368,withdraw,6057.161592,SAI
7369183,0x32470Ff2a384BEcBd33C2B70f3cD4BA6192Cb368,withdraw,7.058426,SAI
7369446,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,43.224523,ZRX
7369459,0x502CB8985B2C92a8d4bf309cDAa89DE9be442708,withdraw,10603.615773,BAT
7369619,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.016942,ZRX
7369682,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.06228,WETH
7369686,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,9.341282,SAI
7369910,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.07234,WETH
7369913,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.001984,SAI
7370034,0x9dcbD4eF4886dB706bC442F2d6F9AFA5175FeB63,withdraw,1.111956,SAI
7370082,0x7DF126321c3C84415462a605BDAf94189AF3581C,withdraw,0.300016,WETH
7370370,0x9dcbD4eF4886dB706bC442F2d6F9AFA5175FeB63,withdraw,0.1,WETH
7370401,0x6F6f6AE12d96BeC7B80E91e6a961F6f725c9fadE,withdraw,39.692252,SAI
7370507,0x148E66A9B9945499C33F1aeeBF73EB668871C628,withdraw,17.180055,SAI
7370602,0xCbC98720fE2Ae6294F80A9AC9e387860aE289056,withdraw,6.048729,SAI
7371214,0xCbC98720fE2Ae6294F80A9AC9e387860aE289056,withdraw,77.967994,BAT
7371246,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,12.562139,SAI
7371303,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,12.56215,SAI
7371329,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,43.23587,ZRX
7371350,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,3.574511,SAI
7371545,0xCbC98720fE2Ae6294F80A9AC9e387860aE289056,withdraw,0.665337,REP
7371552,0xB6e3e2C23E1db15947499F9A45FAb4e8D19bDBb5,withdraw,48.016604,SAI
7371625,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,3.574527,SAI
7371627,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,43.235907,ZRX
7371664,0xCbC98720fE2Ae6294F80A9AC9e387860aE289056,withdraw,0.770518,REP
7371671,0xCbC98720fE2Ae6294F80A9AC9e387860aE289056,withdraw,34.412815,ZRX
7371682,0xCbC98720fE2Ae6294F80A9AC9e387860aE289056,withdraw,27.795436,BAT
7371691,0x17367F1053F79f6FF504CC8d4A1eB62011B961B2,withdraw,780.111479,SAI
7371758,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,43.235908,ZRX
7371759,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.157305,WETH
7371762,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,3.56778,SAI
7371902,0xCbC98720fE2Ae6294F80A9AC9e387860aE289056,withdraw,69.026301,SAI
7371904,0xCbC98720fE2Ae6294F80A9AC9e387860aE289056,withdraw,0.000485,WETH
7372042,0x4802199D080Cb8a118b2cef4e582a530272ad541,withdraw,174.101418,BAT
7372550,0x8035Ad96953Db163Cc85657387aECad9e59C8950,withdraw,150.031153,SAI
7372692,0xDD4d4D88dCbfB975E28a9398131cAd26286FA955,withdraw,1.0,SAI
7373545,0x479e87c58973d716B3B5B4CA1A624618d7687209,withdraw,0.020513,WETH
7374050,0x6655459bAb7a5e99f2d61279316f6d0a465Be784,withdraw,6602.306136,SAI
7374168,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,43.235911,ZRX
7374171,0xE4b205c76B78Cf72012D6040C33429Dba9bBd19B,withdraw,313.536942,SAI
7374180,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.107977,WETH
7374762,0xd9c6E931e50D3A43B645bD222c8F4591ABc6301F,withdraw,1995.744292,BAT
7374765,0xd9c6E931e50D3A43B645bD222c8F4591ABc6301F,withdraw,448.026976,ZRX
7374766,0x645B4e55be7E49d5281c202d93666D21535A227E,withdraw,0.100004,WETH
7374773,0xd9c6E931e50D3A43B645bD222c8F4591ABc6301F,withdraw,2.506162,WETH
7375042,0x5104eFC872D45dba3a97bf02aebE240dfC283321,withdraw,2793.061047,SAI
7375221,0xEC7eEb5E9D77ffae0E45c2CdB99c7B08f133cfBA,withdraw,11.11189,SAI
7375250,0xE431290FE8454E90B7f68f5Be013fF1cB423b2BF,withdraw,16.107427,SAI
7375395,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,14.935808,SAI
7375402,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,8.817601,SAI
7375443,0xB1038eD65cc501c69cecD2aC04Bc0e788C2B8a85,withdraw,10.023376,BAT
7375458,0x3988896d39BD0f8AEB2DC8cDe66F8231d6bEa44b,withdraw,757.23375,SAI
7375466,0xB1038eD65cc501c69cecD2aC04Bc0e788C2B8a85,withdraw,0.076727,REP
7375466,0xB1038eD65cc501c69cecD2aC04Bc0e788C2B8a85,withdraw,6.000411,ZRX
7376367,0x9dcbD4eF4886dB706bC442F2d6F9AFA5175FeB63,withdraw,1.111954,SAI
7376369,0x9dcbD4eF4886dB706bC442F2d6F9AFA5175FeB63,withdraw,0.68002,WETH
7376399,0x9dcbD4eF4886dB706bC442F2d6F9AFA5175FeB63,withdraw,0.68,WETH
7376421,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,2.93661,SAI
7376436,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.0,WETH
7376505,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.0,WETH
7376628,0x9dcbD4eF4886dB706bC442F2d6F9AFA5175FeB63,withdraw,0.68,WETH
7376637,0x0e7644049D4Db2aeaAEa2938aa634179caD5954D,withdraw,0.100005,WETH
7376638,0xD6027be96cf0daF2D3AA4c64232A912E42f0ba2A,withdraw,70.873816,SAI
7376920,0xD0e6bf8710300e5d1f12Cf30c5877a395ED97f93,withdraw,1761.405715,SAI
7376951,0xF11DA453d73B99fb86994B3CC0537B657dB9B177,withdraw,1.8,SAI
7377093,0x6fdb9580bF9f1aEC030C418Ee149c82c2A7eD64C,withdraw,9.376376,ZRX
7377096,0x6fdb9580bF9f1aEC030C418Ee149c82c2A7eD64C,withdraw,90.007235,BAT
7377318,0xDda79b0625bAbBF4fe19c039734c47d43299242B,withdraw,13.864397,SAI
7377365,0x93811dabfbeE9736035025cBa91491d7747cfD47,withdraw,66.337885,SAI
7377448,0xA576E704a1C1D8d7E2fdfdd251B15a3265397121,withdraw,2253.498924,SAI
7377449,0xB65BB533b44932a0A64C8cBC11671E81a52Fd47C,withdraw,185.0,WETH
7378002,0x61990ebeE5fAa2B7814a0ffAc869BbEAE748457F,withdraw,150.126084,SAI
7378032,0xc78CE4E51611ed720eC96bf584bf1b1658FD2379,withdraw,64.457145,WETH
7378042,0xA64268FBaFB42C80F976B78f1a8E9b5C88FE1C96,withdraw,0.08,WETH
7378123,0x2BDFCC9d73992A8da349c63734FF5a50Fa678677,withdraw,50.0,WETH
7378239,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.15366,WETH
7378239,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.0,ZRX
7378440,0x2e12ee84a1Fd7746B5b3c47424763A02132993e2,withdraw,20098.662988,SAI
7378445,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.023336,WETH
7378449,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.165181,WETH
7378595,0x6b790599ea89Be7f68268eeA87BBBa9cAb5Cfb68,withdraw,220.464262,BAT
7378786,0xCDF449b5c9Bd2A725319163C3E7f2d7222c4d8c9,withdraw,1.25,WETH
7379041,0xCDF449b5c9Bd2A725319163C3E7f2d7222c4d8c9,withdraw,1.921729,WETH
7379204,0x43B0d59d04ec37e2e9384137cC9fc7518A1BdD00,withdraw,8226.466104,SAI
7379351,0x07326cBE4792e8e3c1F61C66fEfEe8253EB2DB0C,withdraw,11.0,BAT
7379353,0x07326cBE4792e8e3c1F61C66fEfEe8253EB2DB0C,withdraw,11.0,BAT
7379356,0x07326cBE4792e8e3c1F61C66fEfEe8253EB2DB0C,withdraw,5.0,BAT
7379361,0xCf50fB42926b255747fb8b0EA8E26D4e66952CA4,withdraw,952.5251,SAI
7379383,0x07326cBE4792e8e3c1F61C66fEfEe8253EB2DB0C,withdraw,28.0,BAT
7379385,0x07326cBE4792e8e3c1F61C66fEfEe8253EB2DB0C,withdraw,10.0,BAT
7379387,0x07326cBE4792e8e3c1F61C66fEfEe8253EB2DB0C,withdraw,10.0,BAT
7379397,0x07326cBE4792e8e3c1F61C66fEfEe8253EB2DB0C,withdraw,15.0,BAT
7379519,0x07326cBE4792e8e3c1F61C66fEfEe8253EB2DB0C,withdraw,50.0,BAT
7379544,0x07326cBE4792e8e3c1F61C66fEfEe8253EB2DB0C,withdraw,146.3504,BAT
7379581,0x07326cBE4792e8e3c1F61C66fEfEe8253EB2DB0C,withdraw,12.0,SAI
7379623,0x07326cBE4792e8e3c1F61C66fEfEe8253EB2DB0C,withdraw,205.0,BAT
7379653,0x07326cBE4792e8e3c1F61C66fEfEe8253EB2DB0C,withdraw,17.0,SAI
7379862,0x2BDFCC9d73992A8da349c63734FF5a50Fa678677,withdraw,33.0,WETH
7380165,0x7fd9F4d1aEFe44B5308C12FBc5DA93c461714c04,withdraw,500.0,SAI
7380338,0x0179a7cFE2016d639CD55E73Adb85B65615d6115,withdraw,0.480598,SAI
7380344,0x0179a7cFE2016d639CD55E73Adb85B65615d6115,withdraw,13.655002,ZRX
7380392,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.0,WETH
7380450,0x0918e6b9A0df7A9e7D92599c8067Fd13A896f18F,withdraw,1500.0,SAI
7380529,0xC424E90ace50dF63eFe178ed5F28Cf3759cF51ea,withdraw,3210.89496,SAI
7380843,0xC6F6c89F7f297b5230D2fD028Ac06f0677c1857b,withdraw,650.384193,SAI
7380932,0xDda79b0625bAbBF4fe19c039734c47d43299242B,withdraw,13.865159,SAI
7380950,0x462435670F1449a2F441161CB5E7E4d555CFf56F,withdraw,5.056585,WETH
7380970,0x9c6AA33a70CB2EB46DdB0fFe8b763B0c459a6400,withdraw,81.205804,SAI
7381016,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.075311,WETH
7381041,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.183909,WETH
7381080,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,43.23685,ZRX
7381133,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.101314,WETH
7381141,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.10172,WETH
7381147,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.10172,WETH
7381165,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.025594,WETH
7381484,0x8764C54E16304A26cd9356635431ce9a709D634C,withdraw,254.086065,BAT
7381790,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.017787,WETH
7381998,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,29.835008,ZRX
7382007,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,43.229588,ZRX
7382009,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.061024,WETH
7382028,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.100774,WETH
7382028,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.0,ZRX
7383223,0x1e8Af567E4e10E07684547d47F829eb670139527,withdraw,0.089,WETH
7383489,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,43.229788,ZRX
7383496,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.034162,WETH
7383518,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.188908,WETH
7383521,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.054368,WETH
7383543,0xa289364347bfC1912ab672425Abe593ec01Ca56E,withdraw,443.50384,SAI
7383561,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.013932,WETH
7383568,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,0.000596,WETH
7383581,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,12.649633,SAI
7384155,0x3f10BE2362c41Dc5Ab7207A638EC9dBDE1979C55,withdraw,0.100008,WETH
7384229,0xbcB5f94590904A64e16Acb08D4Fa4b7baFdC8c3A,withdraw,105000.0,BAT
7384742,0x6F6f6AE12d96BeC7B80E91e6a961F6f725c9fadE,withdraw,23.3851,SAI
7385352,0xf24A891e239fC23267A6EDFBb6133EA2dcCa0Fd5,withdraw,43.225286,ZRX
7385445,0x07326cBE4792e8e3c1F61C66fEfEe8253EB2DB0C,withdraw,20.0,SAI
7385855,0x60dC0B25f6Aa160ec8748a52f6C360C213454BD1,withdraw,1037.000415,REP
7385935,0xdA46D200053CA2402B4b447CC975Da61c744C23a,withdraw,500.000054,REP
7386310,0x8C5fC43ad00Cc53e11F61bEce329DDc5E3ea0929,withdraw,5.118011,WETH
