address,COMP
0xe3FAd3cEF0087Db732351CFf46529663077563c0,18.308485431716036
0xB42EF2bFCB62A1860412fD30DdD004a47071C0a3,18.30848565764142
0x6A55Af8A65C9686414E1B26a5621AcB716E0e465,18.30848569649441
0xb59f3acB78D79a382Ce8527A6230d2484da567b3,18.30848718950882
0x047EDAf87B0C40b007B7C17F32aCa777c6e57f62,18.308487289895655
0x4AF3aECb542a0944BD138636Df2f808a14fCC3FE,18.30848755740596
0xf2a8d444ba121d8F3c9c15Ce03F4ADb7e32ca5ba,18.308488664648273
0x607980AD8708F3aa4C3E4839eB3cB91d82e53F3E,18.308488972781433
0x4F51BfE4e77047427ABEEE0CA44BC61CEa5F621b,18.30849139679482
0xC21367e98bb94A5FbA946b2af345339Dfb2F024F,18.308493203254503
0xA11B9dEcb952B2343b304496cD179567aF407E3D,18.308493273873502
0xFa4342EA863aEdfa396481B63FAe20ADa2735864,18.308493833113577
0x900A30257DB838D82130980497Bd403ADAf5E441,18.308493929396256
0x11F16D591C5150d932fa457b1AbcCC94f20F1397,18.308493930035553
0x0E12F3086D94fF97A3df800F098D814b01510D36,18.308495841766398
0xaB7b29a4E4ae5f9416F0E62Ac0EDE2B8387Bb634,18.308496550256272
0xE7D7F178280F702EAF9A1129B5c8219573A3F7e5,18.30849664524348
0x0A64F96716Ee6B3d1A4508259E152B54211fd1ae,18.30849697539076
0x94DCE8A9bC7B260c22470C5DeFB4d14B1f1ca52E,18.308497202469024
0x7A8D650cea98e0139Dab60fc9ff1EBf7384A83c5,18.30849880827329
0x24B23bB643082026227e945C7833B81426057b10,18.30849893866752
0x289E7E41aa5bd9F0D1eA8166c6E6f742A6312804,18.308498952690236
0x4764335cF150E91887c90c0ef8fBb468DFB322CC,18.308503063304705
0x52929847A44B243E7212a1ea8b505A436757d761,18.30850414363436
0x9182902397B57a8c611D764D4DCD24BA951B4319,18.30850481275583
0xe3bDa3fADfCFD24159e9A28e4ef304Fa5EC0D8BC,18.30850498593027
0xbcBF774fAa5D7dDe131AE0eaC9e701384755d39C,18.30850516013892
0x161B930A6e782D90e591A97547A60e3c9Bb0f274,18.308505166431488
0x97181BD8b7e8d3e13E17D447bDE19e6107D1b459,18.308505169709044
0xC28972F13093CEEA21bbf3C9Ef722FcC024d7D71,18.308505296244725
0xDF1068798Bce07fcA20DfB6EE7D6B610232cCe7a,18.3085053846586
0xe319eAEa4D9d60213703BD35fe442eC95B0D95Da,18.30850553370314
0xaD0500f2bd8E6524037464437BA6C45c1a447699,18.308507251349443
0xd4D221aD5b753a6fcBB58a6C7b6b92605CA5325F,18.308508258867572
0x4028236ad139bc081963703C5821f2568bD903AD,18.308508694976076
0xbE395b4A96a18C78b6BFe1BaABDACe6844eA4FC8,18.308510455111637
0x10abD3e601287872311739B89a7e3B437EB38F39,18.30851205108532
0xD81287227840f30c61456D71129d2AB208Cd5C92,18.308512735419445
0x672d59cce9F4d7dbD11B9c92012e1BeC8E6e632d,18.308513175414358
0xCd39d710E23C80556A1887E3216f49Bf2fe541A5,18.308513975424518
0xFa92b41bd6DF8610fa95943a4A70D1c03523696b,18.308514347590567
0xe987422d12C9444b4AA12b7e47C539040C7c772d,18.308514862308385
0x2B8fbC24E8c46dEe9b68C26Ed717326D9022A6c8,18.308514998297248
0x577d5126F856c6bfA74b0ef7C4B58b0D06C605d2,18.308516602237745
0xF15fC0d7bdE4a271D195be62A243b48FFe36D6bf,18.30851762744746
0xdfb907134c1a4E4B0e7420b06F6be2E5DfFaaef9,18.30851776655113
0x3000443fFb7FCC5adfcAFBd473F201D4e783453C,18.308518383971734
0x8d2263B6f66B12926E15341d7488934C426988c4,18.308520440874492
0xaf296044149F0834BE846C8534ed4B5D5a4034B2,18.308520781609715
0xF05cbE0ee781ab4432ecd5F6E5Ad04551d239561,18.30852165604179
0x7c256e8c8bB39A43cCB1D12d2EAAE131A5d0aCC8,18.30852406295034
0x123EFD4beDd550d62F768eBd13407d9e172BC763,18.308526528376095
0xaD31D16DC11DA7B362cB2C76F94bf7A3Ab2Db927,18.308528046156272
0x6060ea8c8475d22450a09824bF53795Ad08a61C5,18.308529217853916
0xD98e44D09660A89022515d6d41662d05A14253e7,18.30852987092368
0x34901680e64070f957b43709399798BA7562d9Ba,18.30853332656955
0xD92dE6e84ca5Be801FEb311084e1092AEb233E00,18.308533670721182
0x54207b53c1d2C47b4E08722E8a0009994D57040a,18.308533875069582
0x929041F624538C70487663a1974E2Dec60Cd24C5,18.308534370589275
0x3a5a76d0e63A77760fB6165026F1A4Da02da389F,18.30853457064281
0x7f9c00A1d7e86F108ac57Eee098Db4Ea3621757A,18.308535235830742
0xb0160A6aeEf682Ff3041f74778e8224a717eDEef,18.30853563522982
0xAdF1f739aa734023D0D86c68EE18e3d95583E42d,18.308536321701062
0x78Cf72A191BCE867D273E1aA0BBeC5524c006af0,18.30853821629613
0x8f189ce032A6F5C913F89c34efD19Fe2CAf8c8B1,18.30853872094595
0x40c9ab8Ae6eA9Acca6CA92bf49ef89f7aC40D058,18.308539106412663
0x512E07A093aAA20Ba288392EaDF03838C7a4e522,18.308539423081413
0x31eee9b9954619044eA4241B59BC3EB97Be6506c,18.30854053386754
0xf3716987E7E4C2829dB2e721A4b720b66Bd4E530,18.308541390431728
0xF0395aD12aE725B8F64272Fa1abEf1B4BD180cE2,18.308546459377972
0x2eE63AC4E0873F2C910E4A59Fd73568E84a0B08D,18.3085472965262
0xae1abb2d6B1eaf6966454e206Cc0815690F3df57,18.30855043288749
0xae7Ca0EF662d922Ce86974b4C0F5F7Cb2318c0B4,18.308553282115405
0x8F2d7147e93De8bb4F8B29914147267DC806ba36,18.30855379443709
0xB03442910b3112998818Ac87b7bC2AEF8319de35,18.30855417178948
0x81819e8A8a279F228B3959340557655e0A350a1B,18.308555750962142
0xca33D87926ADAaeDeCa95c04879DE4AFab5841f8,18.30855681164124
0xF23eEc0AbbDEFD5D7550fC20BBCe12F6692A7aA7,18.308558326956938
0x2244706AdD276a8590b5c98471Eaa472aA3bd968,18.308563087369908
0xd7f22D785913DB334F9AdAD38cF0a5538ad423e9,18.308563604003407
0x512eAE31031ca9dfa8D9C6f0b3694c0b853b3bAB,18.308563973367022
0x220EDF2a786C0F93787EA09Ffa2acF9B94Fdb3b4,18.308564120217618
0x98Ba97483C3Bc8d5f1EE4E961a55fE372C19f08a,18.308564341276195
0x5062222340Fa2fbbF4ea8a46b102d9FEf9accFcB,18.308566493994018
0xc8e5710a92430d2135af1c7b70DCDC27A9A29654,18.308568149167254
0xBB76B75E7e0E45D08c203378DA2a1d40a54E4d17,18.3085692370836
0xeD42c877297DE0440Ca6333CeEDEe2D580aad174,18.30857074187731
0x2c1eb2dbf5B260aa2E91b1F3e719ab5ac8033A67,18.308570954149253
0x18f37B46A57F8D55Edf3423A8A5378D8a96464e8,18.30857207719694
0x07F25348cd6C758E619A17ec1aAeBF4E8c17fA3E,18.308575453154166
0xDB1d6Edf3f53287C7095E241176220026065D607,18.308577922507375
0x83f27ca33344c95fA32B8AC4e6091EBB0ECC5222,18.308579078103527
0x8CE17FF2c7376e9aDfe9C63C47a801097fA6C525,18.30858115170361
0x34DFff1699850F78229885D38C551da31D37f683,18.308584121208163
0x9e6e344f94305d36eA59912b0911fE2c9149Ed3E,18.30858505226215
0xA900F41187fFfa3524ba8243Cd1570BCb338F710,18.30858582826771
0xdD81f4C2896F7Ae6b54682505AB095d9e2F43E05,18.308586802553958
0xD7da30F5d8E0E8C24c5DAf886718d9543e0a8257,18.30858868954699
0x3303Dc9154035cf55D7f0a0156bDB8Ec31554Fe2,18.308590518552496
0xeFfE136295E2F84611F7dcC2610FE51935632225,18.30859091689318
0x14865684A9D1C61def5dd4b758B114E61C09A5B0,18.308591977815983
0xCE63894f5996d652A162B660277cB522f06d2052,18.308592906456557
0xa493c57C7008cbd40F1D2361EDb73B782682425C,18.308593819313653
0xBEaCa5032834a805Bd822c3C109fa8f3513f5EAA,18.308595642692577
0xc5D6d2eA25bb7cf7C997ba135fDD141555884685,18.308595695878072
0x35Cf5D4EDc11356699613720fD623DC1dc9157b1,18.308597627298322
0x79AB9C256d2B35bCEA71f3A16c52BCF6237ed249,18.308597646116517
0x0aEccf5D300cF8DEEFAebB7060E85F2043893E6D,18.308597808227052
0xb2870a21E8228FaA8e2e312576093Ac3208eA285,18.30859970626208
0xeCa9120a2Be732C1118db6E993080D744A6c31C8,18.308600485605282
0xadA41EEb33A18C1fd5C5eBb938Df4B753e9cf3a5,18.30860196730168
0x0232C8cF35bd8c27962DcF3828525AD40Eaca33C,18.30860218395915
0x12158EC38B398631FbeD34a8fAEdB988527e5323,18.30860256087517
0x07E40c1fA6C2Db8342a280fe677920f818B66B36,18.308602899958462
0x61509d510b9C01283e1eE509847Df8049D132367,18.30860351292618
0xc71C3F537F00a4Ed92184b7C5C8c260ae8e9725c,18.308604212168127
0x2ff181Dab3b8EF3eDd07476fA40788Dd0700E950,18.30860570051686
0x0E3f340244DdE460D73596DE41adf30e43ED8023,18.308606784022896
0xD10D6E8Fca3042edd7387608f99A3009FA3bF14f,18.30860882784999
0xc8e8aB9879a6aDc1faF171fE923361b99644208B,18.308609432574894
0xDcCBc24dA58e5f6D2D6FEbeb9d711fa241666A6C,18.308609839739013
0xac1865323Cf7F6E6aD6e96a4a7c63d679D0a78e3,18.30861132791915
0x33471b4544ef94524318420ea1a2089bB634bf79,18.308614416980927
0xC5939d4A8cc4711d80FeF4dED39eB413fd866b3e,18.308615696287145
0xC26c790Ea0E83775E0eaeA19D899126f1eE43f0D,18.308616083514316
0x2B9c37a4A6F27A95A790a9935A998123167425f0,18.308617036357965
0xc3047fB109a5F577b759DbBef4558f2ff50abAAB,18.308617846810645
0x8e9fecc2f52b1BF356AbB97467e2db33f8c4Da83,18.308620636537107
0x809FB085bDe9a1c968565763515C8aA4DD9960f7,18.30862076756708
0xd09A205a6Be5C053f5D1b0e650616828d6ac038E,18.308620838890466
0x665ad4d44b2f3eFE349cd43CFad95d2457e41E0D,18.30862299400527
0xBb5F1370ec7bD5925Cba7754910cA4B448D3C014,18.30862777362861
0xc5b22fd5280983Ab338859aACBa9335295C397ad,18.308628201297577
0x61eDD61BE59A678275fFb80B7ad701dBb2D19Fb9,18.30862852480139
0x08b0EA3ea925d0858ced248116cEbC176C81269d,18.308629716973314
0xc1974599BaEA5f4aDeb5c2449585ECaAC3B087dc,18.308630333914145
0x6028Ac700bDb88a19eB188027F6a172d18E07921,18.308630493746836
0xeb3C995b46f986fdA2a73a059E7Ce0B7f94eFE69,18.308632316721788
0x0c3F70c14B8bb96D6B74af35c6AB7f85f77a23bA,18.308634097187802
0x0361C6433118B2C704EBf780EfcCA7e0336bFC48,18.308635816479722
0xdDfA67D5fFb458BF4D3C4C8B7856D0F821BdF53f,18.308638343329683
0x594F56D21ad544F6B567F3A49DB0F9a7B501FF37,18.308639767417837
0xA0D71D516c6149c958c489aB24223C99f5Df906f,18.30864165867205
0x2e9DCe29CC89f37Ff233e9182D2193552DDA1642,18.308642036217126
0xbE4787A2Fe2B70B2f094705F9C54036132B443B2,18.308642565720763
0x540CA7e5C462F99C6b9b39D35a3f19e18b2Da28f,18.30864302793522
0xF95846D8013D1738754bAd155fB7750D85e2d2A5,18.308644604949492
0xaCEd59b647Ebd79Bf917e35AF592F7f23bC914FB,18.308645359087866
0xeF1c10E4396d6D2680a5987c984e9b2312713554,18.308645553453456
0xF600778fc627F61ef20EadeeFD57bC0ce22214EA,18.30864597076556
0xCcc6c81Fe989658239f98EF231d30a44f73C94e7,18.30864841882335
0x12C6F7a9d8bc88123b53CC8163d894c2B8cA7839,18.308648842941917
0x227e0bDAfA34fD631CeCb83e2e06F403dD25fDBe,18.308650599933078
0xb5454a01d5f31Db9AA6Cc3e62965cDaC6E573c36,18.308652878409138
0x52864c8c2A80cB0A1C8Ab1a82839aec2B87E668e,18.308653178185917
0xdaC23FbC4B6A1DD32382326A5d20332aa0844d04,18.308653263909836
0x11BFA3Ff177F7DF4DD7C89261142F7921bD3f8df,18.308653609018663
0x41d52Af1bC14d30B19eCeFFA8533623f27065160,18.308654458268087
0x45cC2088e22FA1196d1fBFdbe3E539C76Dc0BF22,18.308655865705166
0x293c48a0f2106d6418cE81285c03b3F22Dbc0549,18.308657320389006
0xbbABC2B34F47558f50B59D63ba5CBeCD9ec7a456,18.30865880194705
0xED376BE0003D1C6626DD8C353b84697e315a821C,18.30866072885866
0x9C14B155D57962C26e66bd7Fd9794cae483C6555,18.308663304468297
0x6ebF73fDC5E9c245b8443e1De77638EB6cC379e7,18.308663751613725
0x197a40C77c9D050fABFEeddcf004074Db5F36090,18.308665401146833
0x163bAa61553BF0aD5aaAb8f7ED8F7cFF065d42B6,18.308667474714472
0xf6b3562d6C8f0DF200F5641396822aF67A6aAE4f,18.3086677162445
0xEF22207c5dB2d1F9a199bDE6173ef89C057cF0D9,18.308668660345717
0xBEFa5641D7681950213b490596cc0e7c3d9f2eAa,18.308668726015913
0x3E9976d5BA86a78d6E5c25bc2F309049676C0798,18.30866892145147
0x91D8055508470A67b7337ace541248C3D7CFeC24,18.30866948890386
0x42220e62E72D410a929073DAdf9ee4584D4b7ef2,18.308672002988185
0x644335B93C1eAaDF9711B4eE1E2410cdC90d2336,18.308677306206544
0xc07C1E4a1922D098D16Cb7dFb8185e772e26c130,18.308677945244224
0xF97DEe2D5aef90A99Dde88edb3E8050B435e88B5,18.308680455832704
0x25faaeb905A06dD26B0fBee02c7650405A069c62,18.308680526505096
0xcbBC5D06BE48B9B1D90A8E787B4d42bc4A3B74a8,18.30868148264333
0xB207A61a088d2000D01B5C171e8eF07Af1884189,18.308682278612217
0xB077a36f98Fe4594A01606CAB2da89aCcaCd45C4,18.308683251642965
0x77823209D7086A13600Bb55FD4Fc216Dfe305157,18.308683509969683
0x1Fd0E525a03c00cB270785E7FDd79434797c3e36,18.308684509689908
0x5EaA2AFFeffc25213E5AB469Aef8fd9fCEEDbA8c,18.308684588410696
0x00E92C2788bf0391B590f52Af955A0429Caa280b,18.30868479183471
0xBd670EdFeB381613aa74440f69ec2f06A4f0e903,18.308685375084
0x9676d266fA78a1CeB5655581787a7751FCB41B76,18.308686328983146
0x6D2DC2348EB069Ec7eA9CfbBCE87D8D801beecf2,18.308687763509184
0x006e365DCd01259BFae9b35EbB5c9B34385644D9,18.308688207798745
0x51429e34BBb2e060698A33f88359d8645a4914C6,18.308688337208014
0x0848b67d1A874125CE4f5dF55538C0EF560Ad4Be,18.308689113588905
0x3a7642777918b0987d43EA99aFF476833Ebbd3dE,18.30868986864731
0x0c9De2FB933DA81095254129F0D18BF70D9aEac7,18.30869101171593
0x777cF3B779130402DC2734489D537dD6B13Df395,18.308691547265507
0x6Ea17cBF58Bb92AdFf6CBAa93529F90F255A7654,18.308693537977597
0x7255E8F431485cF0dDc93DB34d85fcD604CCcE4f,18.30869377416057
0x4aDCa0E4fEFcCE99e16479798F904eBe774D35b9,18.308694777624268
0x9F2908bCB8C2d23CbDD5CEbC2011fA6f6de88df7,18.30869515520936
0x1B8e15229f052b42C1bDFF4a7D131FA600447972,18.30869597946732
0x27945cdB905b482b0093F59960A5Dad0C6EB4CB8,18.308697991068346
0xABEe9Ca0959298De5C89Fd25552d11eA21E9D2E3,18.30869927919112
0x4177a5c0E2369F6830A4c3825aFc8fB3Dd47790D,18.308700425850013
0x4E1a6b70aa8f004B86F7F8bd056b0b38b5FFA9dC,18.308703225995455
0xeF1c5dBC4a26E785088c6Aa4cbB8e802389da1F0,18.30870351883231
0xB196E07a18e3334E1865A06cFfC6D7EC0Bd46FDB,18.308704706417963
0xBf3dd90a508f5B0fD08e8B0c814a3a45fF6A2859,18.30870490272124
0x23686725C16105bF2605849F06934aC0Ea0eB4e0,18.30870624484153
0xc1b57F805d2D4fAC85178596E86542e78F54D6fC,18.308707123579612
0x2824B21e348d520a50cddfA77ba158822160DD94,18.308707622836177
0x248Db46045c249c7B9a5909fc137e49E76d43650,18.308710924599588
0x7bBbFcb789dfdcb11780a6dAe43fF8F21e4aB83c,18.308711431497233
0x63cE0D4f2911dFC4B7673D3d62FfFd06248E0F67,18.30871182718372
0xA4c2CdC359AC90C1fEb9f2dc5f7d2d5105CB1C41,18.30871276184734
0xc0381EfeFDCCF0ff0d19eada54371B7C0b5e9364,18.308713777353336
0x33923A7888c0B885768B3Ed578F4D243b17182EE,18.308717905677536
0x2C3971ab0232389Cf444a993f89e9B4253a3D507,18.30871903054653
0xA453D2756D3b30e2f7Dc7dd750773e34435bB662,18.308721086644518
0x56bE21Efb723d2dB327845a9CF6946ba56858fB2,18.30872152810842
0x178129D7A88BbD9Fd5C5f3977d5FD0b8959Eab40,18.30872206064983
0xC22B33Bb194466Bf0bD1ba5FB7590423c724e68A,18.308722325683547
0x47533fE26c0cc533fe5203E32F37DFb3C3D58543,18.308722627455605
0xb0757836D3b0Bf7B99888493DfC235aFc0eC5807,18.30872610458161
0x3E703BD23099abB2d7459C101322Fcf005da9fe4,18.30872727278375
0x539Ec25Ebc336657AdAEEa156FF318788B289909,18.308728342271017
0x89fcC9EE1d4322EFF9D3bC4B10a2b8C1F619617e,18.308729712806606
0xFCED08Ca19b23Bd5F5F3A67055f08022134710Cc,18.308730211723066
0xb98979121552204d0CA9d7bB58b1be5E6cd5a849,18.308732126812714
0x574F329c4c1F01a7f097C09839Fe1256Bcc2226e,18.30873445303629
0x00cc14d6FEB9379252d301548394795018Ff31a9,18.308734974600913
0xc9B6844B3D0D5981627B045EC3d5762FB9F65c23,18.30873680002582
0x344E1Bc5608e54078a53f34817b4b74963a2c9A6,18.308739105239496
0x4B3897e40749587FFBfB2732008d026DB2C8D588,18.308739758160986
0x083fc10cE7e97CaFBaE0fE332a9c4384c5f54E45,18.308740213867512
0xeccc02A4FAFD717569516b80310ECa4952951943,18.308740432169756
0x9c035924d172A5Ba3ef6E544af9DDA28A47508c4,18.30874137741677
0xED9b15bA4d0E3d8BB1825F1b994eB6406D8b3a92,18.308741634829534
0x79dE058d62FE50C8Cdd91b6A94750C9D69aC45b2,18.30874198885899
0x75c8f22B050b79034065BDa7a07B14B5Fb2175fD,18.30874273103936
0x2D7b28552e8f531540455D7a9b17B1f5cB6aB3cA,18.30874285074514
0xB8A54870faB6d00C93dEafF7288640B5A4cda911,18.308743104376468
0x9bfAB57A29d7963b67fA01adD396255a8b3f7326,18.308743311991208
0xDf0cEbE6aCd5fFA1596551d58195053BBA433385,18.30874388959907
0x81A2A3CE645B5c0a0Bd13c2484F4DEb573466e26,18.30874487509811
0x64cA28c734cCe9c72Fcb158107910AD3ba02AB0f,18.308745102411557
0x60326242e735087Cf73E322020D18f5903370EAc,18.308745929322793
0xBde96ecC1d58f61336B4b4085e499a896e896bE4,18.308747310016376
0x68df7bCdABA7641dC40B4A908bA1Bdcc521d9930,18.308747389828522
0x7Ecb6ba13AfFaCB84AEe759BE727c1429bd6C5Eb,18.308747576696334
0x02dbD1AA375c7d00ecf1dE198158fFa332110D47,18.308747774350906
0xa140CC4d56214542888E6752C9a416c11f2E3cD5,18.308748550180383
0xcc75D43c27B34555632cc14d120d1c73F25F7669,18.308749067033826
0xd0f17a07594291381513FED3b0f01eBA74733215,18.308751987914313
0x8CC1097E7Fe34325A242712e540E1d524dF6a745,18.30875214655897
0x4f25485c29737Ed7E29D9325d8933df4835c151b,18.30875596169883
0xf3cF13658b1082855D7AC8830156D332dEf9Ee8A,18.308757015439436
0x380ed6eBEDcA0bfd96C7821A5B884a8368852b3C,18.30875869452688
0xB7dC3cdae3B33736eCc2896E85F4cCcaD92Bc31C,18.308758750364895
0xb86E3319e0C0Fa50Ac34421800bc1e8F3Bb5b350,18.308759640586164
0xdB0bfD6155bB88bccA8E62a2018B3B68f44d84f4,18.308760112978334
0xbbCFA5ff29d6a0c3acC7eB2Aa029bD264Aa7Bb27,18.308761778563536
0xC0610a1C955A19AAd95e2aeaf134B16C8f48261f,18.30876211193274
0xaa2252BDD9481DE4069C28f7DbC8Eb872E1C9FEc,18.30876221133514
0x36e24418720c47B0B48d3694Ef12d0f4fd36Ccd0,18.308762234616164
0x0E63f9250cF0aFE739035F2539a8435078006802,18.30876302030471
0xFDf98fB48ff1b9403cf6b94333EF7f4ef9A49730,18.308763833205585
0xfe7BCb3676aaBe9A6b39cB23F3a5FA41eED7Ad1b,18.30876466944857
0xA1573F794C97Ac60396cF222315a2C73A4f7C2E1,18.308766575771475
0x38f3436207648f0b2B998bBC9D6DD203eF9B78A3,18.30876889296229
0xba2C1c73b4EdB892B7A28CcFc4184C0DB7dB8fbd,18.308772417248548
0xd14F0038951c840bAfEad542C8dc670596316671,18.308773337996815
0xc3fD6efd7b873811ac37C44eaCA55096eaF57F12,18.308773409477702
0xF3F6A1315Eee77062B90066030ec47982FDCAF18,18.308773541606094
0xE4EA1fB3BD1a9d22DE0E3cF4D2FdbC7c20D41B5C,18.308774764086447
0x97866aa8c926085d7bF9C6E08c0659fC863603F4,18.30877543552846
0xc90A395eCDc4E7F24B6bF77F05C42A23Bb6e58Da,18.30877672118489
0xf57867E554C887f1Bd17192719Cc6d72d0eFad42,18.30877684594696
0x7511cC37529B9E8aaC85cCe4FFdCd54566015A85,18.30877715839646
0xb6B62Bca2Dc2D53bE9A74F3C6Fd1d467b678f014,18.308777730966526
0xEdae50dfAA2C64df432E4b80b1464B013368b833,18.308777784236206
0xfd90ad81Ad93D9af1008A513d964f6fBc589034D,18.3087781133485
0xB181a090BFd3cDC3D1330139eAaFDE0477CAA8F5,18.308778787020405
0xC692E362De09fD269478760220F3C69eC69eAfF4,18.308779780168656
0xd189b96b9E40b816db4633faA681C024cE200800,18.308780080067667
0xD20552d0F310E009E974bA6d995c2Cf828678143,18.3087811620441
0x17183D38341924EC9c1FDF235e17C67FE339f897,18.30878341338397
0x95b5b36bD4f87434ad6Cb87abEd26E10221Fa43d,18.308783786033775
0x652Ee0cACf4EC20407E684ac77F6F6C451B2720a,18.308784715972447
0xd7147D5ad16916f34271B4c60F34e13e491647Ce,18.30878517808865
0x698fa6437475F3F86Df33eA0cb612AD529954811,18.308788226837592
0x6769CA033429268CC248eD829AB4E87D7b8d1Ee3,18.30878825498027
0xE1f2fefC28864139900BDa05965060ccd8f00Cf3,18.308789108266183
0xFA419b8b0663bae1B0085c4977315bE201b23D75,18.308789423836874
0x862d3eD92B7c51DA815b7f0D97cd0f556Bca34b6,18.30878955175891
0xED4969C7f324240C62cE97AFd92243a9Ce6746A0,18.308790546860088
0xa73B302AB43c9F318b8D083915947069CEf636B1,18.308790905103514
0x81e296AE8F210e0Ba2977981967817DF81dfFbBB,18.308791251844195
0x7cf3B0A147eDDad0339c5C6a3C07E44b3b63Ee56,18.30879186322732
0xcd5aEC89D74d272dD34c4DfFce9c111123354E74,18.30879192944815
0xddE32079946fF44cCF03cA52066c00986F35F957,18.308795128176342
0xbC5E10AFD9d9180A32B4635991346B56d95C1960,18.308795910255693
0xf11d76CAC78aD737961bf2514c5d9802B4919560,18.30880200927184
0xA2a152761F654D592145aa4Fdb5F45bF4e89Ab46,18.30880446067169
0xFdddc4e299F00df72D25017246C919a0E0272b31,18.308804865384083
0x5b21175a82F112C88e306A546166037d238DE684,18.308804958900737
0x39f03dfE2d07420446947Dd7d6c562674e26F49e,18.308806135922875
0xA155088Db6780e740730e9C20732D1335d6404e3,18.308811569519325
0xE3EDbF071C9bc56894a71F60243Ab67404e94Eb0,18.308812502937393
0x7219E87c4fdA555A17492cc5A7828069656873b5,18.308816718695972
0x36Fc094102ebe7a8257624AD940AD78359E1283b,18.308817290474966
0xbdF5D2E3375Dd61dd725F8f82b3b8b66004D67E0,18.308818755637308
0x8133A5DCbA30387E88B8Dd3B782797ae00DefCc0,18.308819442485145
0x82e6C877213A1D4Ce809De779e7387f3bfc034EA,18.308820257337388
0x303a667AD4A57C43E828E5528EA207f4a278375b,18.30882065687822
0x582d78188fD1D12dB5f805bfA82feB5EBBd81f68,18.308821178695943
0x1Bb4d0985a6d73B8Dc640AeE74F95ac98FBA9Df7,18.308822024054358
0x54F25242Df81BCAE7869D5f6c1B3fecb4Cb5B9D0,18.30882547416995
0x3678b48D14E5A89C3226763Be77c9CC80fA9E7b3,18.30882617530141
0x4014a54b8BbF39b6954ef2969AAC36D4CD86da86,18.308827509886612
0xacc25736E10E67197079f6a8a74cAb0ef624502b,18.30882783840961
0x63e1d4778060C70B797F3DFca5F1Ca42d2F3d195,18.308827849594774
0x9E495dDb7A6aD749c83f790985D1b5fC82C4A82F,18.30882834374996
0xcA457cfc0fe56C1620a4F1820F478d563C437969,18.308828663132058
0xD92C86D7032d334bb8eE8BC3d5C91c3Ac856044c,18.308828721221925
0x6Cd002abed5a78c884188dd01C84C30F06d335dc,18.308828869998027
0x5B54EBb2c02461fca9838eCBd58d115dE83C1894,18.30882936518077
0xEE635A899F451B5DA9EbA75D79EFC49fC2d43fc7,18.30883006329281
0xB0669515e9573665DbA77D2958283f84f1CF1b0a,18.30883303262848
0xd4E928FaD6724ca9D21A02236c3046336c41d861,18.30883314180209
0xe4d747cBdd6e8E5dd57dB6735b6410A29F5027eb,18.308833460581038
0xc173c17a272FDCe32ee9f4c4378967a0F80B16d2,18.30883392780468
0x3006f3eE31852aBE48A05621fCE90B9470ad71Fe,18.308834034329802
0xF5EAF2fae86E9c1c4039E87Ec9f5E9Bf3F4b08AE,18.308834188871007
0x95E19bEDfeba1119F0e8964386052567b10BA397,18.30883622266619
0x7a0B7A2dF9E7876d719dE07c8721E9A48432c3a7,18.30883655375218
0x82892E764845087A1483f42b7380129c7749Eb24,18.30883657051928
0xa4003D6F5f41904bBc6a76ab1Cd9C8371548A8e8,18.30884144547363
0xe1B65836C8B67a6430ffEdfe6628B4B8b25278bA,18.308841752043232
0xCbC98720fE2Ae6294F80A9AC9e387860aE289056,18.308841972849063
0xff205781433e439729801B2cA5a966F58747C254,18.308842412816855
0xd7C627247c6992349199a935b8d7b1710aED3F25,18.308844037376005
0x8434d7761777D78Eb84a90dB24bD53010C727b2c,18.30884594749634
0xB23fe8997b96B4976871eB4A6DDf2d8D3bB95AD7,18.308845987867542
0xfa340752AB5e1Be7740453C8bF6741b362aFcCf7,18.308846921637848
0x76fe4DBEeB24c9C3375301eb6Cf9b48126Fb92dA,18.30885481245289
0x044Ed57CfcA6c279368bfD919D8B6e2B13BD06D8,18.308855654077508
0xE3139928e4AF77dA52Ea9FABc85bf3c7F352C81d,18.308856302921285
0x66Baa8528EB116FD928cC12a7f428fcE202e2B09,18.30885847209684
0x9B75D46B26AE18AC3ACDCd0167dfE25C87951CBB,18.308859771200027
0xEB22102dB75138F9f5Af6AFf971BB5944D028504,18.30886007044693
0xDc0d142413e97562A2c11074B16F9720c50d94a3,18.308860089492484
0xf7749B41db006860cEc0650D18b8013d69C44Eeb,18.308861589153324
0x42b9dF65B219B3dD36FF330A4dD8f327A6Ada990,18.308862974296417
0x3006D1E6f18C07fa3dd9f9AbE1ccFfaE0c6249c2,18.308863297142974
0x5ec3e66a2a9A9F21460Fc95c47b33b8411398E4C,18.308864469005574
0x522d3E7C97B8fd1834F48171852731a151Cc95F0,18.308865134279085
0x0f7a5EFe7053B77a6CdF764c3Fdf5903273f790F,18.308865485174678
0x9aa8277c01407365E02e9Aa6f888A40689988678,18.308866285294606
0x6B5cA2674529d3fAAA252f8C064EBa9d74860E54,18.308866798115442
0x14b465Fb49DbEF0c7C339D2516b669a4EcbF40EE,18.30886731128433
0x94365eA858D1FDaB697830122D6E3CD39754f167,18.308868533608504
0x9057e3B928E0b0b9cA2767a68538B3ADB290bc85,18.30886880901976
0x9503f753692df9AfFa5B15efe56977c7186738F5,18.308873028096208
0xF4bF53bb2256a080AC430b78096c3Fe610917A39,18.308873322548887
